SOLUTION,RM,FIXED,ID,NPV,ORF,WP,NP,ID_RM,PLOT,X,Y,EUCLIDEAN
9,0,0,85,2774603950,44.456,127688000,100922000,14,ORF_Wp,0.6926180149071463,0.7548212739136546,0.017590113962339282
9,0,0,86,2022132493,39.3041,136515000,83283500,17,ORF_Wp,0.4756685054954309,0.8348727854788173,0.10855638871196545
9,0,0,87,3716720043,44.7837,95177100,130835000,32,ORF_Wp,0.7064176527561377,0.45998195281431803,0.14382444379094145
9,0,0,88,2333923234,44.8067,131581000,88858700,14,ORF_Wp,0.7073861961510927,0.7901266477125872,0.04818926478896042
9,0,0,89,2912719943,44.435,138176000,104041000,163,ORF_Wp,0.6917336926769697,0.8499362907138615,0.05661051692522709
9,0,0,90,2164453560,37.5905,117760000,87893800,17,ORF_Wp,0.4035078115130331,0.6647848621294772,0.09706737309454241
9,0,0,91,2683681448,49.5843,118057000,99127100,32,ORF_Wp,0.9085737145744724,0.6674783365754785,0.16649385640805808
9,0,0,92,3276482855,38.426,119008000,114525000,46,ORF_Wp,0.4386912030993389,0.6761028961651998,0.07470935847958733
9,0,0,93,1833746386,37.0658,139767000,79075600,17,ORF_Wp,0.381412388933339,0.864364970321902,0.10381132004239889
9,0,0,94,2763611503,37.4704,127635000,100878000,17,ORF_Wp,0.3984503305680716,0.7543406202246375,0.0077237740266219625
9,0,0,95,2820153568,42.3971,107495000,101438000,59,ORF_Wp,0.6059165368257043,0.5716922183981535,0.027405882134009043
9,0,0,96,2389527261,35.0014,135552000,90718300,17,ORF_Wp,0.29447930264875544,0.8261393986387525,0.12002573099496662
9,0,0,97,3377591627,41.8515,136917000,112338000,163,ORF_Wp,0.5829410030740725,0.838518498365324,0.06790006150966027
9,0,0,98,2549827070,39.9918,111627000,99728200,46,ORF_Wp,0.5046279530045898,0.6091650682664272,0.03882232688897989
9,0,0,99,2036678568,44.1669,106378000,84003500,32,ORF_Wp,0.6804438455383837,0.5615622151786808,0.08516880852064565
9,0,0,100,2188434469,38.1225,134252000,85003100,17,ORF_Wp,0.42591064134416984,0.8143497798515414,0.06088033355818901
9,0,0,101,2277418773,43.593,117502000,90124600,14,ORF_Wp,0.6562765823051333,0.6624450762470923,0.0938611747465948
9,1,0,102,2375400260,38.8967,149071000,88541900,102,ORF_Wp,0.45851265423000803,0.9487423650882181,0
9,0,0,103,2336373481,44.4526,108492000,93429500,32,ORF_Wp,0.6924748389270221,0.5807339491141915,0.06808136157680965
9,0,0,104,3077203576,45.5653,127687000,107008000,14,ORF_Wp,0.739331283951657,0.754812204976126,0.06429988642565473
9,0,0,105,2138443071,42.9344,142054000,82824400,163,ORF_Wp,0.6285425527435042,0.8851056304498647,0.0719799513132606
9,0,0,106,2944220242,46.615,130917000,106083000,14,ORF_Wp,0.7835347622857625,0.784104873193581,0.11249137126662981
9,0,0,107,3020064277,41.9573,138451000,104634000,163,ORF_Wp,0.587396302690866,0.852430248534233,0.06996836665487656
9,0,0,108,2319190216,38.984,114888000,95579900,46,ORF_Wp,0.46218890807259866,0.6387388735472695,0.04656539902054208
9,0,0,109,1987673241,33.8525,150727000,80217000,167,ORF_Wp,0.2460984545416262,0.9637605256356192,0.05998606195179135
9,0,0,110,1708737364,42.4763,120566000,73641200,14,ORF_Wp,0.6092516949509412,0.6902323008347957,0.09190384297850097
9,0,0,111,2447771972,38.7102,111562000,94858300,46,ORF_Wp,0.45065903061439333,0.6085755873270667,0.0693826264338335
9,0,0,112,2268622710,44.3939,122482000,89231900,14,ORF_Wp,0.6900029477407673,0.707608385139639,0.04914059716615346
9,0,0,113,1482534944,42.2134,66432300,75095400,27,ORF_Wp,0.5981808228407798,0.19929715734153167,0.20982380238465595
9,0,0,114,2272086635,37.3214,107847000,96871200,46,ORF_Wp,0.39217585379205777,0.5748844844082291,0.136769051436027
9,0,0,115,2143902822,38.1907,117833000,83965800,46,ORF_Wp,0.42878258306312367,0.6654468945690668,0.08100474738687141
9,0,0,116,2392009702,43.8869,114921000,92813200,32,ORF_Wp,0.6686528824693644,0.6390381484857142,0.10134366139041241
9,0,0,117,2145735176,43.4272,118564000,86987000,14,ORF_Wp,0.6492946477449782,0.6720762879024907,0.08626590555730484
9,0,0,118,2841238890,38.4622,128044000,103000000,17,ORF_Wp,0.44021560618183353,0.7580498156738448,0.04471827994710071
9,0,0,119,2802865619,38.7745,117787000,104213000,46,ORF_Wp,0.45336674106202896,0.66502972344275,0.05713015707703605
9,0,0,120,1459286476,30.377,150916000,68704500,167,ORF_Wp,0.09974312544742482,0.9654745548285291,0.20120317085215458
9,0,0,121,1981028460,37.308,113708000,81013700,46,ORF_Wp,0.39161157198804053,0.6280375272634935,0.11791892850360904
9,0,0,122,1931491997,35.2726,113546000,83177300,17,ORF_Wp,0.30589969259274835,0.6265683593838564,0.16207205866244823
9,0,0,123,1648227882,37.0075,70913100,79130400,171,ORF_Wp,0.3789573419800395,0.23993325261978932,0.1842463228386061
9,0,0,124,2814482053,42.2701,129450000,103548000,163,ORF_Wp,0.6005684928622562,0.7708007418390899,0.06430565713433731
9,0,0,125,2325831699,42.5257,122403000,88085200,14,ORF_Wp,0.6113319577209753,0.7068919390748777,0.07947354231273443
9,0,0,126,2048025277,41.0045,137645000,82094800,163,ORF_Wp,0.5472733397902892,0.8451206848861622,0.10385941674697442
9,0,0,127,3130331516,40.5941,111435000,109692000,46,ORF_Wp,0.529991156777698,0.6074238322609314,0.04609338969289035
9,0,0,128,2793556617,36.1291,107906000,107513000,46,ORF_Wp,0.3419674064092306,0.575419551722418,0.18101067386601563
9,0,0,129,2523851305,41.8797,127531000,93523600,163,ORF_Wp,0.5841285214974522,0.7533974507216608,0.08822797671441038
9,0,0,130,1904806034,41.1307,92250100,83222800,27,ORF_Wp,0.5525876952878257,0.43343717266803605,0.0725949642846085
9,0,0,131,1647255563,40.073,146290000,69925800,102,ORF_Wp,0.5080473322946056,0.9235216498211152,0.05558568889154477
9,0,0,132,1591335299,37.0371,132148000,72393100,17,ORF_Wp,0.3802038152187645,0.7952687352913169,0.03709732783028679
9,0,0,133,1417762140,35.4413,127475000,68439600,17,ORF_Wp,0.3130037478418325,0.7528895902200577,0.08308015073415267
9,0,0,134,908839321.5,37.6993,135151000,56509000,17,ORF_Wp,0.40808944287699495,0.8225027546897743,0.0622298763646687
9,0,0,135,2034135111,34.6359,146325000,82457000,167,ORF_Wp,0.2790878847854465,0.923839062634617,0.07067184653139183
9,0,0,136,2399658063,37.2047,119742000,95506000,17,ORF_Wp,0.3872615488272203,0.6827594963112097,0.07921638767175498
9,0,0,137,2754354037,43.9252,133579000,94709300,163,ORF_Wp,0.6702657177748766,0.8082463848947776,0.024542651141269127
9,0,0,138,3153938109,39.6715,127076000,112253000,17,ORF_Wp,0.49113993346527984,0.7492710841461369,0.09629063361796299
9,0,0,139,2640422808,40.5347,120899000,94848100,46,ORF_Wp,0.5274897881837706,0.6932522570318275,0.04946369734377172
9,0,0,140,2260055319,39.3453,133266000,85937300,17,ORF_Wp,0.4774034614898724,0.8054078074483184,0.09279788747733296
9,0,0,141,2271603600,38.2835,58420400,96538200,171,ORF_Wp,0.4326904451088556,0.12663773675595036,0.2467612374383682
9,0,0,142,2824479575,47.049,124235000,101182000,14,ORF_Wp,0.8018107550427421,0.7235062326273165,0.13049111244877748
9,0,0,143,3061699245,43.4848,87649600,115390000,27,ORF_Wp,0.651720217290605,0.39171552556760214,0.152738961876265
9,0,0,144,1612505426,42.3367,139518000,71236600,163,ORF_Wp,0.6033730576493872,0.8621068048772746,0.06372508679876614
9,0,0,145,1958920997,31.0534,131691000,82772600,167,ORF_Wp,0.12822672337558422,0.7911242308407358,0.2634922428736602
9,0,0,146,2272543064,37.1904,141723000,86809000,102,ORF_Wp,0.38665936749905233,0.8821038121278901,0.09799791607318682
9,0,0,147,2680099174,47.4209,119541000,94885400,32,ORF_Wp,0.8174716806333432,0.6809366398679563,0.10482597144191388
9,0,0,148,1604701975,31.7297,135305000,71625300,167,ORF_Wp,0.15670611024550468,0.8238993710691824,0.2200744991635682
9,0,0,149,2404724573,48.8673,125288000,90279300,32,ORF_Wp,0.8783804270013054,0.7330558238449575,0.18327813483614652
9,0,0,150,1670527990,36.0732,44456500,84501600,171,ORF_Wp,0.33961342485366564,0,0.24797977170373484
9,0,0,151,2172313218,37.8187,93906400,91720000,27,ORF_Wp,0.41311744641428383,0.44845805389669574,0.10733857122654715
9,0,0,152,2262750649,44.9361,130012000,87198100,14,ORF_Wp,0.7128353055122753,0.7758974847301764,0.04348123215990817
9,0,0,153,2521771628,47.5385,124875000,91587500,14,ORF_Wp,0.8224238851223311,0.7293103526456358,0.14951365132188413
9,0,0,154,1608691824,42.072,130251000,74289500,163,ORF_Wp,0.5922263864909252,0.7780649607995175,0.06618144326331292
9,0,0,155,1101730302,36.4162,91084900,66358000,27,ORF_Wp,0.35405735461321436,0.4228700466596836,0.15014658562351763
9,0,0,156,2519762327,45.83,118507000,93099500,32,ORF_Wp,0.750477955110119,0.6715593584633592,0.07832850688186183
9,0,0,157,3113932880,41.2526,116971000,110977000,46,ORF_Wp,0.5577209752810881,0.657629470419393,0.05081662218583936
9,0,0,158,1700634884,28.0084,135923000,77746300,167,ORF_Wp,0,0.829503974461872,0.340316476123436
9,0,0,159,2352112589,46.1237,108832000,90884400,32,ORF_Wp,0.7628458331578725,0.5838173878739237,0.010526009653409938
9,0,0,160,3183051336,38.2336,109529000,109925000,46,ORF_Wp,0.4305891270476271,0.5901384373313744,0.09644060946306941
9,0,0,161,2513312691,43.7216,146218000,92754800,163,ORF_Wp,0.6616920032004043,0.9228686863190543,0.10841100211999279
9,0,0,162,2209260289,39.643,141787000,85400200,102,ORF_Wp,0.4899397818671832,0.882684224129722,0.0731528696526379
9,1,0,163,1801957287,43.3683,134377000,73684600,163,ORF_Wp,0.6468143344422451,0.8154833970426195,0
9,0,0,164,2787568292,35.1129,130081000,101369000,17,ORF_Wp,0.29917463258516874,0.7765232414196515,0.09761644800027948
9,0,0,165,3910240716,46.3038,105709000,131812000,32,ORF_Wp,0.7704299490461953,0.5554950959720314,0.03982043535445588
9,0,0,166,2682310240,39.4472,145757000,95959400,102,ORF_Wp,0.48169452983534766,0.9186879061183587,0.03795615708356683
9,1,0,167,1213968351,35.1146,153794000,62974900,167,ORF_Wp,0.2992462205752306,0.9915749570359085,0
9,0,0,168,3346165833,48.5321,119703000,113006000,32,ORF_Wp,0.8642649597843938,0.6824058077475933,0.1374051626864074
9,0,0,169,1869079604,42.7373,82804900,85426300,27,ORF_Wp,0.6202425569545625,0.3477792439226782,0.1264647352689683
9,0,0,170,2581542104,39.7279,123353000,98642900,46,ORF_Wp,0.4935149703120393,0.7155074297270704,0.06915705144157766
9,1,0,171,1709783030,32.7173,66925700,82347500,171,ORF_Wp,0.19829452141323115,0.20377177111815464,0
9,0,0,172,2468210502,43.0411,113426000,94576000,59,ORF_Wp,0.6330357518844485,0.6254800868804216,0.07809211054592975
9,0,0,173,2871921961,47.1186,101846000,104464000,32,ORF_Wp,0.8047416515770413,0.5204617902989576,0.0862133508066799
9,0,0,174,1889125628,32.9167,130604000,78848800,17,ORF_Wp,0.2066913715416683,0.7812662957471217,0.18996952426212466
9,0,0,175,3458586868,44.091,115441000,117191000,32,ORF_Wp,0.6772476523350318,0.6437539960005986,0.09610268154648331
9,0,0,176,2663045813,45.5708,119281000,100956000,32,ORF_Wp,0.7395628921547983,0.6785787161105141,0.08711529038533947
9,0,0,177,2532939805,45.7588,112934000,97716700,32,ORF_Wp,0.7474796816439971,0.6210181696163386,0.029740224626045298
9,0,0,178,1897421323,33.9184,143517000,77633100,167,ORF_Wp,0.24887354192108463,0.8983734860542413,0.1059430080181812
9,0,0,179,2792611925,42.482,143263000,98367200,163,ORF_Wp,0.6094917252705604,0.8960699759219709,0.08880976213716738
9,0,0,180,1678642779,30.6578,65247700,81919600,171,ORF_Wp,0.11156777698235566,0.18855409394512385,0.08805172285719896
9,0,0,181,2596640075,47.4798,112412000,98288400,32,ORF_Wp,0.819951993936076,0.616284184226397,0.06470581012069078
9,0,0,182,1888697658,35.9718,147406000,79036700,167,ORF_Wp,0.3353434117993852,0.9336425841030594,0.06825809144639106
9,0,0,183,2976413831,43.9829,111031000,106154000,32,ORF_Wp,0.6726954983787425,0.6037599814993675,0.08718770600453549
9,0,0,184,2667385816,42.6918,118874000,97983200,14,ORF_Wp,0.618326525455847,0.6748876585363641,0.09767236142875842
9,0,0,185,2367981539,43.8862,112926000,90227200,32,ORF_Wp,0.668623405061692,0.6209456181161096,0.09467700318080957
9,0,0,186,2025028260,40.3125,138754000,81582400,102,ORF_Wp,0.518132816776856,0.855178136605406,0.11094516047893407
9,0,0,187,2353016323,38.191,128197000,90727800,17,ORF_Wp,0.4287952162378406,0.7594373631157242,0.03322818833070215
9,0,0,188,2506820076,43.503,128893000,92384600,14,ORF_Wp,0.6524866298900913,0.7657493436356464,0.025235514094865255
9,0,0,189,1885879310,45.751,111218000,82413300,32,ORF_Wp,0.74715121910136,0.6054558728172201,0.016887878864385503
9,0,0,190,2754155723,51.7554,122707000,96887400,32,ORF_Wp,1,0.7096488960835793,0.26715474085913266
9,0,0,191,2598844030,43.9197,126257000,93851100,14,ORF_Wp,0.6700341095717353,0.7418436243101939,0.013526965131845448
9,0,0,192,969378193.2,33.3672,148338000,56349300,167,ORF_Wp,0.22566218890807238,0.9420948338797368,0.08867295136592251
9,0,0,193,2473368348,39.7661,127999000,91639700,17,ORF_Wp,0.49512359455931276,0.7576417134850567,0.09956650333944149
9,0,0,194,3135279664,38.7518,139253000,108669000,102,ORF_Wp,0.45241083084179057,0.8597035364321893,0.08924766247414351
9,0,0,195,2337370459,45.93,129009000,91572300,14,ORF_Wp,0.7546890133490546,0.7668013403889667,0.08061392697793382
9,0,0,196,2950404917,43.7856,111898000,106502000,59,ORF_Wp,0.664387080473323,0.6116227503366843,0.09557627132578382
9,0,0,197,1926428186,44.4052,123797000,79707200,14,ORF_Wp,0.6904787973217669,0.7195340379897793,0.03814626952814763
9,0,0,198,2971066750,40.7606,131348000,104217000,163,ORF_Wp,0.5370025687455255,0.7880135852684179,0.1131954700698809
9,0,0,0,1659110562,44.4907,126817000,74545300,163,ORF_Np,0.6940792521160566,0.2411257482173312,0.0486216098946025
9,0,0,1,2538363282,43.7998,121952000,94574500,14,ORF_Np,0.6649850507432516,0.5065442927433024,0.016584673141062187
9,0,0,2,1996691867,44.1604,104433000,80716800,163,ORF_Np,0.680170126752853,0.32290787369124085,0.09897761136942629
9,0,0,3,2946997557,39.8959,118175000,109423000,46,ORF_Np,0.5005895481534508,0.7033103771797192,0.07900926651503713
9,0,0,4,1862170892,41.131,114991000,82872100,102,ORF_Np,0.5526003284625426,0.35146900389198904,0.12040589487752745
9,0,0,5,2278159018,39.164,112308000,95391700,27,ORF_Np,0.4697688129026824,0.5173734838536125,0.030883783890581516
9,0,0,6,2573801166,42.6726,119286000,93556600,59,ORF_Np,0.6175180022739715,0.49305550954312527,0.04328104399200158
9,0,0,7,2086978840,47.0774,132244000,81023700,163,ORF_Np,0.8030066955825997,0.32697478356857096,0.18399599058671348
9,0,0,8,2740332507,42.3884,122774000,100185000,59,ORF_Np,0.6055501747589167,0.5808922818823075,0.07398371859634087
9,0,0,9,3156507769,42.1895,121600000,110491000,46,ORF_Np,0.5971743799216743,0.7174630645338691,0.11018747019355773
9,0,0,10,1220374243,43.4917,106433000,67277300,163,ORF_Np,0.6520107803090917,0.14481326536156272,0.08506571512754713
9,0,0,11,2530645173,33.1736,124121000,95290600,171,ORF_Np,0.21750958015749353,0.5160337491237392,0.17258950288861755
9,0,0,12,3800133648,41.8548,130476000,123447000,46,ORF_Np,0.5830799679959572,0.8891505339724128,0.1309330096854135
9,0,0,13,2479871125,37.4712,135933000,92419600,102,ORF_Np,0.3984840190339833,0.477988463174522,0.07901849289172551
9,1,0,14,2608177114,44.0384,127643000,93578800,14,ORF_Np,0.6750326357013517,0.49334969461734074,0
9,0,0,15,2518566342,36.4887,127366000,96103800,102,ORF_Np,0.3571103718364425,0.5268099339143709,0.1425618820479599
9,0,0,16,2847391218,32.6791,134208000,106148000,171,ORF_Np,0.19668589716595766,0.6599114529429772,0.31539833013188817
9,1,0,17,2062759694,37.4035,128428000,84853400,17,ORF_Np,0.3956331326062239,0.37772435918672403,0
9,0,0,18,1519936865,32.9846,81957100,72991000,171,ORF_Np,0.20955068008590552,0.2205288175482722,0.12449829840960024
9,0,0,19,3271438494,45.6475,109183000,112502000,32,ORF_Np,0.742792773824062,0.7441119917522167,0.09787431866803963
9,0,0,20,1729791346,30.2763,148210000,76527300,171,ORF_Np,0.09550258980081683,0.26739037961800993,0.12850965525357952
9,0,0,21,2007174328,43.5949,127965000,81012900,163,ORF_Np,0.6563565924116731,0.3268316665054391,0.0975792418370297
9,0,0,22,2112615985,36.0559,126868000,85051300,17,ORF_Np,0.33888491177832986,0.380346846852816,0.05680878460845851
9,0,0,23,2164099219,39.4108,129777000,84914600,102,ORF_Np,0.48016170463637514,0.3785353558778045,0.05271775502295875
9,0,0,24,2257597401,41.4652,125520000,89313300,59,ORF_Np,0.566673685097065,0.43682508047021906,0.0761071028810814
9,0,0,25,1536645332,39.2993,150223000,69487200,163,ORF_Np,0.4754663746999621,0.17409793182592195,0.18014979985760587
9,0,0,26,1494053532,37.9085,142141000,74008300,17,ORF_Np,0.4168989767128477,0.23400964980049746,0.1452795712395063
9,1,0,27,2276657413,39.862,86830500,94676400,27,ORF_Np,0.49916199941045186,0.5078946287371112,0
9,0,0,28,1939504445,36.9631,129716000,80537200,17,ORF_Np,0.37708763212195207,0.32052788993767783,0.06012796090646359
9,0,0,29,3395867394,43.9623,115263000,114572000,32,ORF_Np,0.6718280203815218,0.7715427621858216,0.1516702949458082
9,0,0,30,2415830851,43.2504,146112000,89485900,14,ORF_Np,0.6418494967785403,0.43911230316434474,0.06358313723304417
9,0,0,31,2893872715,40.7063,114999000,104211000,59,ORF_Np,0.5347159641217837,0.6342431426386811,0.12988877465680362
9,1,1,32,2912426250,46.0396,109925000,105222000,32,ORF_Np,0.7593043331789278,0.6476404899374127,0
9,0,0,33,3266508733,37.6629,105943000,117159000,46,ORF_Np,0.4065566176780224,0.805824599437868,0.10406444912542095
9,0,0,34,2771702966,43.5415,115239000,100092000,14,ORF_Np,0.6541078873120815,0.5796598849497832,0.0888104388592732
9,0,0,35,1759666520,33.8302,120900000,78011100,171,ORF_Np,0.24515938855434355,0.28705307390273604,0.07415149655325093
9,0,0,36,1889350536,33.1744,143119000,78694700,171,ORF_Np,0.21754326862340492,0.2961118539357855,0.05209217046188729
9,0,0,37,3312798097,43.5811,116601000,114042000,46,ORF_Np,0.6557754663746999,0.7645194248284252,0.14894938110482778
9,0,0,38,2755752262,49.8109,129657000,96617900,32,ORF_Np,0.9181159725439001,0.5336225711510455,0.19550248745774224
9,0,0,39,1894593579,41.9184,125554000,77301300,163,ORF_Np,0.5857582010359201,0.27764710247579266,0.0776198924907111
9,0,0,40,1575747107,38.1719,128341000,72818700,17,ORF_Np,0.4279909041142039,0.21824557032812236,0.16272833027094297
9,0,0,41,2312208968,38.5927,132171000,88930900,102,ORF_Np,0.4457110371836442,0.43175767630895795,0.013800508248970474
9,0,0,42,2582680822,44.0318,132517000,93424500,14,ORF_Np,0.6747547058575818,0.491304975835744,0.002063521236593512
9,0,0,43,2039760504,39.1357,124005000,82466000,17,ORF_Np,0.46857708342106363,0.346087537286633,0.0795091721779056
9,0,0,44,1724135510,30.9923,141822000,73627500,171,ORF_Np,0.12565376679159465,0.22896344816710773,0.13648939368184038
9,0,0,45,2209108994,36.3728,125040000,88677200,17,ORF_Np,0.35222975533751616,0.4283957504833514,0.0667191355929144
9,1,0,46,3308931419,40.0684,115893000,115360000,46,ORF_Np,0.5078536236156144,0.781985007162479,0
9,0,0,47,2216600027,40.1675,109578000,89451800,102,ORF_Np,0.5120267823303994,0.43866042428908586,0.05485570095446595
9,0,0,48,2460690237,44.3305,135653000,90448500,14,ORF_Np,0.6873331368172821,0.45186827399496704,0.043266737623182255
9,0,0,49,2763400153,42.1923,108322000,99982300,59,ORF_Np,0.5972922895523646,0.5782061866326013,0.06880218216882797
9,0,0,50,1714074383,33.7504,138859000,73999800,171,ORF_Np,0.2417989640796731,0.23389701137118074,0.11886743965291875
9,0,0,51,2482516865,46.844,127699000,94343100,14,ORF_Np,0.7931780856529246,0.5034778771499032,0.11857878151538118
9,0,0,52,2521628116,37.9617,125732000,95327800,27,ORF_Np,0.41913925969596155,0.516526707896749,0.08048696578969367
